wavelength	spec values
-0,000190	-0,000084	0,000097	0,000019	0,001144	0,001337	0,000798	0,000603	0,000322	0,000352	-0,000105

432,541374	929,626111	842,246111	813,119444	839,818889	822,828333	822,828333	762,147778	844,673333	878,654444	851,955000	803,410556
432,906051	881,081667	791,274444	817,973889	837,391667	895,645000	895,645000	808,265000	905,353889	839,818889	861,663889	902,926667
433,270691	805,837778	883,508889	817,973889	873,800000	888,363333	888,363333	800,983333	890,790556	839,818889	825,255556	767,002222
433,635292	759,720556	776,711111	847,100556	839,818889	866,518333	866,518333	810,692222	849,527778	834,964444	861,663889	864,091111
433,999855	849,527778	825,255556	888,363333	912,635556	905,353889	905,353889	898,072222	854,382222	832,537222	837,391667	817,973889
434,364380	803,410556	827,682778	919,917222	917,490000	834,964444	834,964444	854,382222	868,945556	820,401111	844,673333	859,236667
434,728867	859,236667	842,246111	907,781111	934,480556	878,654444	878,654444	910,208333	905,353889	837,391667	873,800000	885,936111
435,093317	859,236667	832,537222	839,818889	810,692222	847,100556	847,100556	825,255556	898,072222	847,100556	842,246111	854,382222
435,457728	808,265000	791,274444	864,091111	868,945556	844,673333	844,673333	900,499444	830,110000	866,518333	798,556111	842,246111
435,822100	876,227222	885,936111	805,837778	839,818889	793,701667	793,701667	800,983333	859,236667	876,227222	888,363333	898,072222
436,186435	813,119444	800,983333	825,255556	817,973889	837,391667	837,391667	924,771667	844,673333	888,363333	837,391667	815,546667
436,550732	912,635556	762,147778	868,945556	810,692222	817,973889	817,973889	871,372778	842,246111	861,663889	854,382222	912,635556
436,914990	837,391667	779,138333	808,265000	873,800000	878,654444	878,654444	864,091111	827,682778	856,809444	774,283889	859,236667
437,279210	839,818889	854,382222	932,053333	859,236667	907,781111	907,781111	820,401111	808,265000	847,100556	832,537222	842,246111
437,643392	876,227222	837,391667	861,663889	786,420000	842,246111	842,246111	820,401111	779,138333	910,208333	871,372778	864,091111
438,007536	847,100556	822,828333	859,236667	783,992778	895,645000	895,645000	815,546667	871,372778	815,546667	859,236667	893,217778
438,371642	837,391667	796,128889	861,663889	912,635556	837,391667	837,391667	832,537222	868,945556	873,800000	825,255556	890,790556
438,735709	924,771667	822,828333	832,537222	837,391667	798,556111	798,556111	871,372778	873,800000	825,255556	837,391667	791,274444
439,099739	890,790556	849,527778	754,866111	873,800000	871,372778	871,372778	825,255556	849,527778	861,663889	868,945556	827,682778
439,463730	895,645000	905,353889	868,945556	839,818889	856,809444	856,809444	866,518333	859,236667	851,955000	968,461667	839,818889
439,827682	851,955000	837,391667	842,246111	842,246111	881,081667	881,081667	837,391667	759,720556	796,128889	898,072222	837,391667
440,191597	893,217778	788,847222	864,091111	868,945556	866,518333	866,518333	851,955000	796,128889	856,809444	796,128889	808,265000
440,555473	907,781111	847,100556	837,391667	861,663889	847,100556	847,100556	827,682778	859,236667	803,410556	844,673333	915,062778
440,919310	786,420000	885,936111	810,692222	876,227222	830,110000	830,110000	800,983333	798,556111	854,382222	885,936111	781,565556
441,283110	781,565556	956,325556	820,401111	924,771667	902,926667	902,926667	771,856667	815,546667	827,682778	849,527778	883,508889
441,646871	861,663889	883,508889	808,265000	822,828333	813,119444	813,119444	803,410556	924,771667	854,382222	837,391667	876,227222
442,010593	849,527778	844,673333	842,246111	769,429444	859,236667	859,236667	844,673333	825,255556	851,955000	837,391667	902,926667
442,374278	820,401111	861,663889	793,701667	864,091111	910,208333	910,208333	859,236667	759,720556	832,537222	757,293333	864,091111
442,737924	851,955000	791,274444	851,955000	861,663889	805,837778	805,837778	854,382222	837,391667	822,828333	798,556111	881,081667
443,101531	854,382222	774,283889	905,353889	827,682778	844,673333	844,673333	832,537222	871,372778	842,246111	737,875556	859,236667
443,465100	866,518333	837,391667	822,828333	817,973889	905,353889	905,353889	893,217778	851,955000	815,546667	788,847222	844,673333
443,828631	827,682778	868,945556	888,363333	781,565556	873,800000	873,800000	822,828333	810,692222	907,781111	881,081667	873,800000
444,192123	810,692222	851,955000	842,246111	842,246111	859,236667	859,236667	800,983333	856,809444	825,255556	881,081667	842,246111
444,555577	805,837778	830,110000	876,227222	832,537222	861,663889	861,663889	800,983333	822,828333	888,363333	825,255556	842,246111
444,918992	851,955000	762,147778	822,828333	815,546667	817,973889	817,973889	808,265000	803,410556	817,973889	834,964444	878,654444
445,282368	808,265000	854,382222	924,771667	834,964444	830,110000	830,110000	834,964444	803,410556	866,518333	851,955000	856,809444
445,645707	868,945556	825,255556	849,527778	842,246111	781,565556	781,565556	810,692222	810,692222	815,546667	910,208333	856,809444
446,009006	844,673333	800,983333	864,091111	885,936111	873,800000	873,800000	907,781111	820,401111	820,401111	832,537222	786,420000
446,372267	847,100556	859,236667	837,391667	842,246111	808,265000	808,265000	851,955000	776,711111	898,072222	822,828333	839,818889
446,735490	791,274444	842,246111	837,391667	803,410556	851,955000	851,955000	881,081667	798,556111	859,236667	864,091111	805,837778
447,098674	796,128889	798,556111	861,663889	878,654444	788,847222	788,847222	808,265000	912,635556	878,654444	854,382222	876,227222
447,461819	842,246111	822,828333	861,663889	837,391667	805,837778	805,837778	827,682778	776,711111	929,626111	885,936111	849,527778
447,824926	842,246111	834,964444	849,527778	832,537222	837,391667	837,391667	815,546667	830,110000	883,508889	781,565556	808,265000
448,187994	781,565556	822,828333	856,809444	832,537222	837,391667	837,391667	859,236667	786,420000	847,100556	783,992778	873,800000
448,551023	832,537222	864,091111	830,110000	834,964444	890,790556	890,790556	839,818889	842,246111	859,236667	868,945556	902,926667
448,914014	788,847222	856,809444	781,565556	803,410556	871,372778	871,372778	827,682778	851,955000	856,809444	837,391667	813,119444
449,276966	851,955000	851,955000	827,682778	834,964444	844,673333	844,673333	820,401111	825,255556	893,217778	820,401111	895,645000
449,639880	861,663889	924,771667	876,227222	820,401111	839,818889	839,818889	747,584444	864,091111	842,246111	847,100556	839,818889
450,002754	847,100556	810,692222	871,372778	822,828333	847,100556	847,100556	885,936111	922,344444	864,091111	859,236667	786,420000
450,365590	837,391667	861,663889	864,091111	873,800000	839,818889	839,818889	808,265000	890,790556	868,945556	754,866111	847,100556
450,728388	851,955000	822,828333	805,837778	910,208333	781,565556	781,565556	808,265000	808,265000	905,353889	817,973889	830,110000
451,091146	822,828333	834,964444	878,654444	927,198889	859,236667	859,236667	837,391667	832,537222	900,499444	825,255556	907,781111
451,453866	849,527778	839,818889	876,227222	932,053333	873,800000	873,800000	832,537222	895,645000	871,372778	868,945556	832,537222
451,816547	859,236667	888,363333	781,565556	876,227222	873,800000	873,800000	856,809444	934,480556	844,673333	837,391667	900,499444
452,179189	883,508889	842,246111	837,391667	861,663889	832,537222	832,537222	915,062778	844,673333	864,091111	866,518333	796,128889
452,541793	876,227222	888,363333	883,508889	861,663889	866,518333	866,518333	839,818889	820,401111	834,964444	919,917222	844,673333
452,904357	822,828333	878,654444	859,236667	866,518333	793,701667	793,701667	808,265000	844,673333	915,062778	885,936111	822,828333
453,266883	793,701667	788,847222	815,546667	854,382222	832,537222	832,537222	871,372778	847,100556	883,508889	866,518333	900,499444
453,629370	834,964444	847,100556	783,992778	861,663889	832,537222	832,537222	847,100556	876,227222	917,490000	854,382222	929,626111
453,991818	861,663889	888,363333	849,527778	890,790556	783,992778	783,992778	771,856667	844,673333	851,955000	839,818889	856,809444
454,354227	859,236667	820,401111	859,236667	832,537222	868,945556	868,945556	883,508889	895,645000	822,828333	856,809444	893,217778
454,716597	900,499444	888,363333	776,711111	878,654444	890,790556	890,790556	822,828333	849,527778	808,265000	893,217778	888,363333
455,078929	881,081667	834,964444	779,138333	813,119444	839,818889	839,818889	842,246111	839,818889	810,692222	878,654444	796,128889
455,441221	881,081667	754,866111	854,382222	825,255556	796,128889	796,128889	861,663889	820,401111	813,119444	895,645000	844,673333
455,803475	866,518333	905,353889	808,265000	876,227222	808,265000	808,265000	888,363333	854,382222	825,255556	881,081667	958,752778
456,165689	796,128889	890,790556	881,081667	844,673333	864,091111	864,091111	854,382222	820,401111	847,100556	832,537222	895,645000
456,527865	817,973889	786,420000	881,081667	864,091111	893,217778	893,217778	783,992778	861,663889	873,800000	856,809444	881,081667
456,890001	878,654444	851,955000	851,955000	868,945556	876,227222	876,227222	842,246111	842,246111	817,973889	859,236667	893,217778
457,252099	861,663889	825,255556	796,128889	856,809444	817,973889	817,973889	890,790556	815,546667	839,818889	810,692222	915,062778
457,614157	851,955000	893,217778	871,372778	895,645000	832,537222	832,537222	793,701667	825,255556	876,227222	839,818889	895,645000
457,976177	876,227222	786,420000	868,945556	820,401111	839,818889	839,818889	885,936111	849,527778	847,100556	825,255556	864,091111
458,338157	849,527778	796,128889	803,410556	898,072222	822,828333	822,828333	859,236667	839,818889	830,110000	830,110000	832,537222
458,700099	871,372778	871,372778	856,809444	827,682778	832,537222	832,537222	837,391667	827,682778	834,964444	834,964444	837,391667
459,062001	844,673333	876,227222	878,654444	815,546667	868,945556	868,945556	849,527778	847,100556	820,401111	939,335000	859,236667
459,423864	864,091111	849,527778	888,363333	912,635556	800,983333	800,983333	915,062778	934,480556	893,217778	881,081667	805,837778
459,785688	786,420000	868,945556	810,692222	752,438889	825,255556	825,255556	861,663889	888,363333	781,565556	779,138333	849,527778
460,147473	837,391667	839,818889	776,711111	839,818889	830,110000	830,110000	849,527778	830,110000	820,401111	881,081667	864,091111
460,509219	842,246111	808,265000	883,508889	890,790556	864,091111	864,091111	808,265000	822,828333	810,692222	890,790556	868,945556
460,870926	762,147778	803,410556	885,936111	900,499444	820,401111	820,401111	849,527778	779,138333	842,246111	827,682778	866,518333
461,232593	915,062778	786,420000	856,809444	769,429444	815,546667	815,546667	888,363333	832,537222	788,847222	844,673333	832,537222
461,594221	800,983333	844,673333	864,091111	788,847222	881,081667	881,081667	864,091111	803,410556	839,818889	842,246111	907,781111
461,955810	796,128889	866,518333	810,692222	839,818889	885,936111	885,936111	798,556111	868,945556	868,945556	861,663889	856,809444
462,317360	856,809444	844,673333	839,818889	851,955000	854,382222	854,382222	842,246111	827,682778	771,856667	844,673333	915,062778
462,678871	871,372778	900,499444	808,265000	898,072222	876,227222	876,227222	827,682778	881,081667	898,072222	873,800000	851,955000
463,040342	890,790556	815,546667	842,246111	871,372778	842,246111	842,246111	839,818889	856,809444	832,537222	861,663889	864,091111
463,401775	864,091111	798,556111	844,673333	820,401111	805,837778	805,837778	876,227222	800,983333	878,654444	932,053333	839,818889
463,763167	907,781111	810,692222	822,828333	827,682778	876,227222	876,227222	890,790556	798,556111	890,790556	851,955000	905,353889
464,124521	803,410556	813,119444	866,518333	781,565556	839,818889	839,818889	786,420000	847,100556	844,673333	934,480556	820,401111
464,485835	890,790556	844,673333	842,246111	827,682778	849,527778	849,527778	898,072222	849,527778	781,565556	844,673333	854,382222
464,847110	842,246111	825,255556	851,955000	871,372778	868,945556	868,945556	873,800000	881,081667	864,091111	798,556111	817,973889
465,208346	805,837778	820,401111	830,110000	808,265000	847,100556	847,100556	810,692222	808,265000	805,837778	822,828333	764,575000
465,569542	881,081667	941,762222	781,565556	871,372778	844,673333	844,673333	815,546667	769,429444	793,701667	786,420000	849,527778
465,930699	866,518333	856,809444	837,391667	859,236667	946,616667	946,616667	851,955000	822,828333	864,091111	861,663889	881,081667
466,291817	791,274444	803,410556	808,265000	805,837778	847,100556	847,100556	856,809444	820,401111	917,490000	834,964444	844,673333
466,652895	871,372778	837,391667	898,072222	876,227222	837,391667	837,391667	885,936111	825,255556	839,818889	803,410556	839,818889
467,013933	813,119444	861,663889	798,556111	803,410556	924,771667	924,771667	810,692222	847,100556	881,081667	817,973889	861,663889
467,374933	851,955000	847,100556	737,875556	822,828333	861,663889	861,663889	878,654444	895,645000	861,663889	839,818889	832,537222
467,735892	837,391667	922,344444	805,837778	839,818889	837,391667	837,391667	919,917222	810,692222	851,955000	864,091111	849,527778
468,096813	796,128889	898,072222	864,091111	893,217778	876,227222	876,227222	888,363333	902,926667	868,945556	808,265000	810,692222
468,457694	868,945556	898,072222	888,363333	803,410556	876,227222	876,227222	788,847222	905,353889	832,537222	873,800000	849,527778
468,818535	851,955000	871,372778	834,964444	813,119444	881,081667	881,081667	813,119444	868,945556	842,246111	810,692222	803,410556
469,179337	825,255556	805,837778	803,410556	883,508889	895,645000	895,645000	779,138333	813,119444	798,556111	800,983333	898,072222
469,540099	866,518333	864,091111	839,818889	844,673333	922,344444	922,344444	844,673333	871,372778	834,964444	864,091111	881,081667
469,900822	817,973889	779,138333	820,401111	837,391667	832,537222	832,537222	876,227222	808,265000	834,964444	808,265000	810,692222
470,261506	849,527778	820,401111	856,809444	837,391667	817,973889	817,973889	805,837778	817,973889	805,837778	871,372778	817,973889
470,622149	866,518333	856,809444	881,081667	854,382222	834,964444	834,964444	832,537222	871,372778	788,847222	849,527778	844,673333
470,982753	842,246111	793,701667	864,091111	851,955000	868,945556	868,945556	915,062778	927,198889	820,401111	837,391667	859,236667
471,343318	788,847222	791,274444	912,635556	815,546667	851,955000	851,955000	856,809444	861,663889	849,527778	822,828333	859,236667
471,703843	834,964444	861,663889	810,692222	815,546667	851,955000	851,955000	776,711111	820,401111	963,607222	808,265000	881,081667
